charge_code	price	description	hospital_id	filename	charge_type
	61.0	LAB-MULTIPLE MYELOMA FISH PROBE EA	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	169.0	LAB-MULTIPLE MYELOMA IN SITU HYBRID EA	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	791.0	LAB-MULTIPROBE FISH FOR MELANOMA	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	126.0	LAB-MUMPS IGG AB	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	817.0	LAB-MYC (8Q24) REARR FISH MULTIPLEX	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	111.0	LAB-MYCOPHENOLIC ACID	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	835.0	LAB-MYD88 (L265P) MUTATION BY PCR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	123.0	LAB-MYELOPEROXIDASE AB	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	179.0	LAB-MYOGLOBIN ASSAY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	168.0	LAB-NATURAL KILLER CELLS TO	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	664.0	LAB-NERVE TEASING PREPARATIONS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	210.0	LAB-NEUTRO CYTOPLAS AB SCRE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	292.0	LAB-NEUTRO CYTOPLAS AB TITE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2208.0	LAB-NF1 GENE SEQUENCING	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	65.0	LAB-NITRAZINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2647.0	LAB-NOONAN SYND NSST1	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2223.0	LAB-NOONAN SYND NSST2	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	4235.0	LAB-NOONAN SYND NSST3	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	92.0	LAB-NORTRIPTYLINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1431.0	LAB-NRAS MUTATION	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1545.0	LAB-NSCLC MUTATION PANEL COMPREHENSIVE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	216.0	LAB-NUCLEATED RBC COUNT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	92.0	LAB-O2 SATURATION POC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	508.0	LAB-OBSTETRIC PANEL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	598.0	LAB-OBSTETRIC PANEL W HIV	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	5665.0	LAB-ONCOSEQUENCE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	531.0	LAB-OOCYTE ID FOLLICULAR FL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	164.0	LAB-OPIATE GCMS QUAL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	196.0	LAB-OPIATE SCREEN UR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	97.0	LAB-ORGANISM ID	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	79.0	LAB-ORGANISM ID AEROBE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	107.0	LAB-OSMOLALITY BLOOD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	107.0	LAB-OSMOLALITY URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1884.0	LAB-OTCS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	113.0	LAB-OVA & PARASITE ASPIRATE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	123.0	LAB-OVA & PARASITE STOOL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	72.0	LAB-OVA & PARASITE URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1990.0	LAB-OVARIAN CANCER (HBOC) COMP GERMLINE NGS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	135.0	LAB-OXALATE URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	142.0	LAB-OXCARBAZEPINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	190.0	LAB-OXYCODONE SCREEN UR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	209.0	LAB-P02 PC02 &PH	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	668.0	LAB-PAI1	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	128.0	LAB-PAP TEST SCRN THN PREP	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	318.0	LAB-PARATHYROID HORMONE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	64.0	LAB-PARTIAL THROMBOPLASTIN	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	698.0	LAB-PCA3	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1365.0	LAB-PDGFRA MUTATION FOR GIST	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	158.0	LAB-PENTOBARBITAL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	65.0	LAB-PH BODY FLUID NOC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	73.0	LAB-PH FECES	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	71.0	LAB-PH FLUID/URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	190.0	LAB-PHENCYCLIDINE SCREEN UR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	164.0	LAB-PHENOBARBITAL QUANT BLOOD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	147.0	LAB-PHENYTOIN FREE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	72.0	LAB-PH-NG FLUID	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	165.0	LAB-PHNYTOIN (DILANTIN)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	49.0	LAB-PHOSPHORUS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	53.0	LAB-PHOSPHORUS URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	113.0	LAB-PINWORM EXAM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	517.0	LAB-PLASMA AMINO ACID  PAA	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	447.0	LAB-PLASMINOGEN ACTIVITY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	380.0	LAB-PLATELET AGGREGATION	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	55.0	LAB-PLATELET COUNT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	207.0	LAB-PLATELET FUNCT ASPIRIN	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	249.0	LAB-PLATELET FUNCTION P2Y12	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	249.0	LAB-PMS2 DEL/DUP	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	249.0	LAB-PMS2 SEQ	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-BLOOD  GASES (PH, PCO2, PO2,HCO3)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-CALCIUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-CHLORIDE LEVEL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-GLUCOSE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-GLUCOSE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	14.0	LAB-POC-HCT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-HCT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-LACTATE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	14.0	LAB-POC-POTASSIUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-POTASSIUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-SODIUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	14.0	LAB-POC-SODIUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	12.0	LAB-POC-UREA NITROGEN (BUN)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	108.0	LAB-PORPHOBILINOGEN UR QL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	45.0	LAB-POTASSIUM  SER/PLASMA/B	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	45.0	LAB-POTASSIUM BLD GAS POC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	45.0	LAB-POTASSIUM FLUID	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	45.0	LAB-POTASSIUM SER/PL/BLD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	60.0	LAB-POTASSIUM URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	45.0	LAB-POTASSIUM; SERUM, PLASMA, OR WHOLE BLOOD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	158.0	LAB-PREALBUMIN  SERUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	54.0	LAB-PREGNANCY TEST	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	54.0	LAB-PREGNANCY TEST URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	54.0	LAB-PREGNANCY TEST, ER	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	54.0	LAB-PREGNANCY TEST, RADIOLOGIC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	658.0	LAB-PREP EMBRYO FOR TRANSFER	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	190.0	LAB-PRIMARY DIAGNOSIS EXAM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	126.0	LAB-PRIMIDONE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	236.0	LAB-PROCALCITONIN	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	213.0	LAB-PROGESTERONE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	199.0	LAB-PROGESTERONE (REPRO/ENDO)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	204.0	LAB-PROLACTIN (HPRL)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	135.0	LAB-PROSTATE SPECIFIC AG	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	135.0	LAB-PROSTATE SPECIFIC AG SC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	69.0	LAB-PROTEIN  CSF	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	208.0	LAB-PROTEIN C ACTIVITY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	241.0	LAB-PROTEIN C ANTIGEN	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	138.0	LAB-PROTEIN ELECTROPH SERUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	159.0	LAB-PROTEIN ELECTROPH URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	40.0	LAB-PROTEIN FLUID	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	58.0	LAB-PROTEIN QUANT URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	124.0	LAB-PROTEIN S ACTIVITY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	238.0	LAB-PROTEIN S ANTIGEN FREE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	59.0	LAB-PROTEIN TOT SER/PL/BLD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	58.0	LAB-PROTEIN URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	123.0	LAB-PROTEINASE 3 AB	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	51.0	LAB-PROTHOMBIN TIME POC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	50.0	LAB-PROTHROMBIN TIME	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	50.0	LAB-PROTHROMBIN TIME ER	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2323.0	LAB-PTED	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1621.0	LAB-PTEN	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	602.0	LAB-PTEN FAMILIA	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	987.0	LAB-PWSMP	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	132.0	LAB-PYRUVATE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	77.0	LAB-QUALITATIVE BLOOD COUNT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	55.0	LAB-RBC MORPHOLOGY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	42.0	LAB-REDUCING SUBSTANCE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	51.0	LAB-REFER CONSULT.W/O PREP.	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	271.0	LAB-REFER CONSULT.W/PREP.	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	152.0	LAB-RENAL FUNCTION PANEL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	180.0	LAB-RENIN (ANGIOTENSIN)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	100.0	LAB-RENIN (DIRECT PLASMA MASS)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	114.0	LAB-REPTILASE TEST	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	175.0	LAB-RESP PNL B PERTUSSIS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	193.0	LAB-RESP PNL CHLAM PNUEMONIAE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	180.0	LAB-RESP PNL VIRUSES	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	471.0	LAB-RESP VIRUSES PCR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1365.0	LAB-RET (10Q11) REARR FISH MULTIPLEX	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	66.0	LAB-RETICULOCYTE COUNT AUTO	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	87.0	LAB-RHEUMATOID FACTOR QUANT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1365.0	LAB-ROS1 (6Q22) REARR FISH MULTIPLEX	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2154.0	LAB-ROTEM ANALYSIS PER DAY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	62.0	LAB-RPR QUAL SERUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	84.0	LAB-RPR QUANT SERUM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	742.0	LAB-RQPCR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	721.0	LAB-RSS SYNDROME ANALYSIS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	69.0	LAB-RUBELLA IGG AB	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	126.0	LAB-RUBEOLA IGG AB	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	67.0	LAB-RUT BACTERIAL CULTURE A	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	101.0	LAB-SALICYLATE DETERM	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	39.0	LAB-SCREEN FECAL OCCULT BLO	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	57.0	LAB-SEDIMENTATION RATE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	20.0	LAB-SEDIMENTATION RATE AUTOMATED	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1227.0	LAB-SERPINE1 GENE SEQUENCING	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	46.0	LAB-SEX HORMONE BINDING GLOBULIN	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	104.0	LAB-SHIGA LIKE TOXIN ANTIGE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	57.0	LAB-SICKLE CELL PREP	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	158.0	LAB-SIROLIMUS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	597.0	LAB-SMA	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2357.0	LAB-SNPM1	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	53.0	LAB-SODIUM (WHOLE BLOOD)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	53.0	LAB-SODIUM BLD GAS POC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	36.0	LAB-SODIUM FLUID	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	53.0	LAB-SODIUM SER/PL/BLD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	52.0	LAB-SODIUM URINE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	53.0	LAB-SODIUM-SERUM/WH BLOOD	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	3296.0	LAB-SOLID TUMOR NGS PANEL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	156.0	LAB-SPECIAL STAIN GRP I	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	125.0	LAB-SPECIAL STAIN GRP II	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	39.0	LAB-SPECIFIC GRAVITY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	74.0	LAB-STREP A ER	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	69.0	LAB-STREP A IMMUNOASSAY	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	74.0	LAB-STREP A POC	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	170.0	LAB-STREPTOCOCCUS GROUP A	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	127.0	LAB-STREPTOZYME	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	218.0	LAB-SURGICAL CONSULT W/ FROZEN SECTION	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	258.0	LAB-SWEAT COLLECTION IONTOPHOR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	701.0	LAB-SYT SSX1 AND SSX2 TRANSLOCATIONS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	350.0	LAB-SYT/SSX1 TRANSLOCATION PCR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	350.0	LAB-SYT/SSX2 TRANSLOCATION PCR	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	2395.0	LAB-T CELL CL (TRB GENE REARR)	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	356.0	LAB-T CELLS CD4 AND CD8 CNT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	183.0	LAB-T CELLS TOTAL COUNT	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1440.0	LAB-T2ERG	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	108.0	LAB-T3  FREE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	174.0	LAB-T3 TOTAL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	93.0	LAB-T3 UPTAKE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	174.0	LAB-T4 (THYROXINE)  FREE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	97.0	LAB-T4 (THYROXINE) TOTAL	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	218.0	LAB-TACROLIMUS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	203.0	LAB-TB GOLD QUANTIFERON	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	39.0	LAB-TB INTRADERMAL TEST	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1674.0	LAB-TERT PROMOTER MUTATION	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	261.0	LAB-TESTOSTERONE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	109.0	LAB-TESTOSTERONE LCMS	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1827.0	LAB-TFE3 REARR FISH MULTIPLEX	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	1827.0	LAB-TFEB REARR FISH MULTIPLEX	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	135.0	LAB-THEOPHYLLINE QUANT BLOOD.	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
	161.0	LAB-THIOCYANATE	university-of-michigan-hospitals-and-health-centers	PUBLISH-STANDARD-CHARGES.xlsx	standard
