charge_code	price	description	hospital_id	filename	charge_type
52533	421.00	SCRW LOK 2.4X28MM (212.828)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52530	421.00	SCRW LOK 2.4X8MM (212.808)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
98901	433.00	SCRW LOK 2.7X12	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
62042	521.00	SCRW LOK 23MM (DWD023)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
61200	466.00	SCRW LOK 3.5X35MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
48065	521.00	SCRW LOK 4.5X32MM (DWD032)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
48066	521.00	SCRW LOK 4.5X35MM (DWD035)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
78407	521.00	SCRW LOK 4.5X38	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
48027	521.00	SCRW LOK 4.5X41MM (DWD041)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52547	607.00	SCRW LOK 4X54MM (04.005.444)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52548	607.00	SCRW LOK 5X26MM (04.005.516)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52549	607.00	SCRW LOK 5X28MM (04.005.518)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52550	607.00	SCRW LOK 5X68MM (04.005.558)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52552	607.00	SCRW LOK 5X80MM (04.005.570)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
63067	1043.00	SCRW LOK 7.3X20MM (02.207.020)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
63068	1043.00	SCRW LOK 7.3X25MM (02.207.025)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
63069	1043.00	SCRW LOK 7.3X30MM (02.207.030)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
57558	767.00	SCRW LOK TI 5.0X70MM (413.370)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
89909	708.00	SCRW LP 5X40MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
68271	2294.00	SCRW MALIBU POLY 6.5X45	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
15833	259.00	SCRW MIS HD 33MM 00598304033	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94075	779.00	SCRW PERIPH 14MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94076	779.00	SCRW PERIPH 18MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94077	779.00	SCRW PERIPH 22MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94078	779.00	SCRW PERIPH 26MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94079	779.00	SCRW PERIPH 30MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94080	779.00	SCRW PERIPH 34MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94081	779.00	SCRW PERIPH 38MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
94082	779.00	SCRW PERIPH 42MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
58953	737.00	SCRW QFX 2X10MM (71102281S)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
58955	689.00	SCRW QFX 2X14MM (71102283S)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
58956	689.00	SCRW QFX 2X16MM (71102284S)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
142	581.00	SCRW SCHANZ 4.0X125 (294.777)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
16059	581.00	SCRW SCHANZ 4.0X2.5 (294.769)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
84053	71.00	SCRW SELF TAP CORT 3.5X20MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
58631	296.00	SCRW SELFDRILL 2X6MM (5020906)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
91585	675.00	SCRW SELF-DRL SCHANZ 5X80MMM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
57669	257.00	SCRW SS 2.7X16MM (0014116)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
57670	257.00	SCRW SS 2.7X18MM (14118)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
57671	257.00	SCRW SS 2.7X20MM (0014120)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
30355	607.00	SCRW STAND 5.0X56	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4713	409.00	SEAL ESCP APPLIED SURESEAL LF	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2723	2775.00	SEPRA FILM 3X5 (5086-02)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
19829	522.00	SET ACC PERCY	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
23681	125.00	SET INTRO 18G 12CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3934	184.00	SET IRRG NORTHERM F FLD WARM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1321	292.00	SHAVER INCISOR 4.5 (7205343)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95606	2352.00	SHEARS HARM FOCUS+ 9CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
62044	420.00	SHEATH ACCESS 38CM (61238BX)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80292	318.00	SHEATH INTRO FLEX PERC 8X45CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95033	159.00	SHEET REPO 1000LB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
89261	47.00	SHOE REMEDY PRO LG	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69589	41.00	SHOE SURG-MED WOMEN LG	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69587	41.00	SHOE SURG-MED WOMEN SM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
19151	201.00	SHOULDER BOLT (71070310)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
28241	17.00	SHOULDER IMMOBILIZER SM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4125	1514.00	SHR CRV ENDO HARM 5.5MM 36CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
75560	1825.00	SHR HARMONIC ACE 5MM 23CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
75561	2171.00	SHR HARMONIC ACE LAP 5MM 36CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
89966	75.00	SHT SI 0.020 X 5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
62459	139.00	SHT SOLO REPOS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1254	199.00	SHTH 30DEG NO TUBING DISP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
13794	199.00	SHTH 45DEG NO TUBING DISP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
13795	199.00	SHTH 70DEG NO TUBING DISP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1253	219.00	SHTH CVR 0DEG W/TUBING DISP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80382	165.00	SHTH INTRO PERTONL 70CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
92978	212.00	SHTH PEEWY 11FR 30CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
19830	221.00	SHTH RENAL 30FCLR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21406	484.00	SHTH VOLAR MD LT ULN(0011218	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21402	484.00	SHTH VOLAR MED LT (0011217)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
11001	484.00	SHTH VOLAR RT 22	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12505	280.00	SHUNT FLO THRU 1.75MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12684	280.00	SHUNT FLO-THRU INTRALMNL 1.25	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12504	280.00	SHUNT FLOWTHRU 1.5MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
13380	1537.00	SKIMMER BLADE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
19047	531.00	SLEEVE 5MM (103405)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
92081	176.00	SLING ABDUCTION PILLOW L	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
91636	176.00	SLING ABDUCTION PILLOW M	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4927	160.00	SLV ENDO EXPANDABLE 100MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
47719	670.00	SLV HD MOD TIT MED +4	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
51747	77.00	SLV KNEE LARGE SCD EXPRESS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
31362	40.00	SLV KNEE MED SCD EXPRESS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
19350	3032.00	SLV PROX POR ZTT LG 18F	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
37723	142.00	SLV SCD EXPRESS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12285	101.00	SLV ULTRA INFUSION 9MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
13876	1282.00	SM COMB CLMP MR SAFE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
13411	545.00	SMART SWITCH SUT PASS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
20436	545.00	SMART SWITCH SUT PASS SUT COP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80579	95.00	SMOKE VALLYLAB EVAC PEN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95382	152.00	SNARE 10MM RND CAPTIVATOR II	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95384	97.00	SNARE 15MM RND CAPTIVATOR II	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95385	97.00	SNARE 20MM RND CAPTIVATOR II	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95386	97.00	SNARE 25MM RND CAPTIVATOR II	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
52932	213.00	SNARE ROTATE 20X2.4 MINI STD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95494	147.00	SNARE STD OVAL 27X2.4 CAPTIVAT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95445	147.00	SNR POLYP CAPTIVATR 30MM 240CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
11421	232.00	SOCKET TREADED	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95447	1423.00	SPEED BAND SUPER 7	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
67103	12423.00	SPHERE REV AEQUALIS 25MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12039	42.00	SPLINT SCOTCHCAST 1STEP 4X30	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1775	199.00	SPLNT NSL REUT BIVLV 1MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1774	201.00	SPLNT NSL REUT BIVLV PLS 0.5MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1777	81.00	SPLNT NSL THERMSPLNT MED	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
653	54.00	SPLNT PLAST SCOTCH 5X30IN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1059	414.00	SPNG BICOL CLLGN (801460)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
232	75.00	SPNG HSTAT SURGFOAM 8X12.5X10M	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3776	204.00	SPNG HSTAT SURGICEL 1X2IN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3775	124.00	SPNG HSTAT SURGICEL 2X3IN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4013	1172.00	SPNG OXIDZED CEL INTCEED 3X4IN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
10976	607.00	SREW LOCK 4.0X36 (04.005.436)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
98549	58.00	ST H20 TUBE DISP AUX CHAN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
20619	458.00	ST INTUB CANALICULUS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
59054	1086.00	STABLE SFT 2S FINGER	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3748	1387.00	STAPLER AUTOSUT SGL GI BYPASS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3749	1307.00	STAPLER AUTOSUT SGL XL 25MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3750	1307.00	STAPLER AUTOSUT SGL XL 28MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
31785	1307.00	STAPLER AUTOSUT SGL XL 33MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4562	980.00	STAPLER PROTACK 5MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
11217	3572.00	STEM CEM LEGION 12X120	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
17518	3572.00	STEM CEMENTED 14X120	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
78825	20973.00	STEM HUM 11X130MM HAP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
78962	20973.00	STEM HUM 9X130MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
79747	8958.00	STEM HUM CEMENT LN DWB941	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21469	3572.00	STEM LEGION CEMT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
17557	2764.00	STEM LONG 10X100 (71420628)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21553	3427.00	STEM PRESS FIT 15X120	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
11272	3427.00	STEM PRESS FIT 15X160	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21689	3427.00	STEM PRESS FIT 18X160	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
93900	3427.00	STEM PRESS FIT STR 22X160MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
68999	2764.00	STEM PRESS REV 10X100MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
68885	3427.00	STEM PRESS STR 11X160MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21415	3427.00	STEM PRESSFIT LEGI	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21624	3427.00	STEM PRESSFIT LEGION 13X120	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
55185	3572.00	STEM STR CEM 16X160 (71424208)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
21408	3427.00	STEM SZ49 (71424049)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
99622	13508.00	STEM TAP DIS ANG 22X240MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
98747	2099.00	STENT IMPLT L60 L200 OD10	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
97612	0.00	STENT MICRO CYPASS IMPLT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69202	342.00	STENT PIGTAIL 10X5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
71896	4676.00	STER DRILL INJECT 5CC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95476	178.00	STNT BIL COTTON LEUNG 10F 5CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95479	178.00	STNT BILI COTN-LEUNG 10F 9CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
67386	8551.00	STNT BILI RX UNCOV 10X40MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95353	8434.00	STNT BILI RX UNCOV 10X60MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95354	8141.00	STNT BILI RX UNCOV 10X80MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95349	11370.00	STNT ENT COLON 30/25X9X230	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69699	712.00	STNT FLEXIMA KIT 10X10	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69700	712.00	STNT FLEXIMA KIT 10X12	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69697	712.00	STNT FLEXIMA KIT 10X5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69698	712.00	STNT FLEXIMA KIT 10X7	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95341	178.00	STNT GEENEN PANCREATIC 5F 5CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1771	326.00	STNT NSL MERO GEL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
7911	39.00	STNT SINUS 3.5X0.6 KENNEDY	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2163	537.00	STNT URET CNTR 4.8F 24CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2164	539.00	STNT URET CNTR 4.8F 26CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2165	540.00	STNT URET CNTR 4.8F 28CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2166	538.00	STNT URET CNTR 6F 22CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2167	537.00	STNT URET CNTR 6F 24CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2168	537.00	STNT URET CNTR 6F 26CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2169	536.00	STNT URET CNTR 6F 28CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
11974	540.00	STNT URET CNTR 6F 30CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2170	540.00	STNT URET CNTR 7F 24CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2171	540.00	STNT URET CNTR 7F 26CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
81572	537.00	STNT URET POLA 7F 26CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
67385	11370.00	STNT WALFLEX COLONIC 25X6	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95344	11370.00	STNT WALLFLEX ENT DUO 27/22X90	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3580	2293.00	STPL BLU CVD CUTTER 40MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4809	136.00	STPL CART TA 30 DST 3.5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3873	346.00	STPL DST-GIA 100-3.8	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3874	346.00	STPL DST-GIA 100-4.8	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
81	1757.00	STPL ENDO 10-11MM 5.3X3.7MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
90342	807.00	STPL ENDO BLK 45MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
90343	1137.00	STPL ENDO BLK 60MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
539	370.00	STPL ENDO GIA 12MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
91466	596.00	STPL ENDO GIA 30MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
46628	622.00	STPL ENDO GIA 45MM (EGIA45AVM)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
91463	791.00	STPL ENDO GIA TP CRV M 45MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69371	1481.00	STPL ENDO RAD RELOAD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12132	4002.00	STPL ENDO SHFT 25CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
53307	350.00	STPL ENDO SHORT EGIAUSHORT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
91460	711.00	STPL ENDO TAN CURVED 30MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3751	593.00	STPL ENDO UNIV GIA XL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3878	333.00	STPL GIA DST 60-3.8MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
14683	343.00	STPL GIA DST 60-4.7MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3880	519.00	STPL GIA DST 80-3.8MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3581	2295.00	STPL GRN CVD CUTTER 40MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
803	145.00	STPL HERNIA MULTI 4M	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4810	289.00	STPL INT TA 30 DST 3.5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
804	467.00	STPL MULTI VERSATACK 4.0	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
475	269.00	STPL PRSTRNG 65	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
466	639.00	STPL ROTIC 55-4.8MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4893	519.00	STPL ROTIC ENDO GIA 30-2.5MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4894	519.00	STPL ROTIC ENDO GIA 30-3.5MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
605	40.00	STPL SKIN 35W	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
76037	587.00	STPL STR GREY 30MM (EGIA30AV)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4814	289.00	STPL TA30-4..8MM SGL USE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4816	323.00	STPL TA30-V3 SGL USE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4820	294.00	STPL TA60-3.5MM SGL USE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4822	294.00	STPL TA60-4.8MM SGL USE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
4825	323.00	STPL TA90-4.8MM SGL USE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
1590	373.00	STPLR ENDO GIA 30-2.5 TI 12MM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
13385	568.00	STPLR ENDO UNIV  65DEG	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
84082	38.00	STRIP PRESS RDX PD 20X1X.01IN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
18091	161.00	STY CO-AX 8F (260-120)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
2324	194.00	SUCT IRRIG STRYKEFLOW II W/TIP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
436	48.00	SUMP CARDIAC 20F	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
435	48.00	SUMP PERICARD 0.25 X 38CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
37579	56.00	SUMP PUMP SUCKER ADLT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
69082	684.00	SUPERSTIFF JAGWIRE .035 450CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
85740	161.00	SUPS ST .9X6.3 (585192)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
236	187.00	SURGFLOW ENDO APPL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
88074	200.00	SURGICLIP II MED 9.75 134051	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
88126	195.00	SURGICLIP III PREM 9.0	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
746	194.00	SURGICLIP PREM M-11.5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3777	354.00	SURGIFLO HEMOSTATIC MATRIX 6CC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
70871	471.00	SURGIFLO HMSTAT MATRIX 8ML	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
233	234.00	SURGIFOAM ABSORBABLE GELATIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
3615	102.00	SUT 0 ETHILON CT (D4734)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
29692	77.00	SUT 1 PDO 30X30CM 36MM NDL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
12283	83.00	SUT 10-0 8  POLYPROPYLENE SC-5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
15299	113.00	SUT 2-0 ETHIBOND 18 KS D/A	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95667	50.00	SUT 5-0 PDS II VIOLET 1X30IN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
95273	52.00	SUT 6-0 MERSILENE S-14	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
75898	1784.00	SUT CAPIO SLIM DEV	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
14178	61.00	SUT CHROMIC 4-0 18IN G3 DA BRN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
