charge_code	price	description	hospital_id	filename	charge_type
42808	1766.00	PR EXCISE PHARYNX LESION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42815	2937.00	PR EXCISION BRANC CLFT CYST,DEEP	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42821	1597.00	PR REMOVE TONSILS/ADENOIDS,12+ Y/O	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42826	1520.00	PR REMOVAL OF TONSILS,12+ Y/O	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42842	7304.00	PR RAD RESEC TONSIL/PILLARS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42844	9275.00	PR RAD RESEC TONSIL/PILLARS,CLOS LOCAL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42860	928.00	PR EXCISION OF TONSIL TAGS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42870	1546.00	PR EXCISION OF LINGUAL TONSIL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42890	3691.70	PR PARTIAL REMOVAL OF PHARYNX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42892	4483.00	PR RESEC LAT PHARYN WALL/PYRIFRM SIN	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42894	10835.90	PR RESEC PHARYN WALL,CLOS MYOCUT FLAP	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42900	1805.00	PR SUTURE INJURY/WND PHARYNX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42953	4888.00	PR REPAIR THROAT, ESOPHAGUS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42960	650.00	PR CONTROL THROAT BLEED,SIMPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42970	1026.00	PR CNTRL NASOPHAR BLEED,SIMPLE,W/POST PACKS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
42999	4089.0	PB UNLISTED PROCEDURE PHARYNX ADENOIDS/TONSILS 	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43030	3196.00	PR CRICOPHAYNGEAL MYOTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43045	4473.00	PR INCIS ESOPHAGUS,FOREIGN BODY,THORAX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43100	3424.00	PR EXCIS ESOPHAGUS LESN,CERV APPROACH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43101	4568.00	PR EXCIS ESOPHAGUS LESN,THOR APPROACH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43107	18734.00	PR REMOVAL ESOPHAGUS,NO THORACOTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43112	22316.00	PR TOTAL ESOPHAGECTOMY W/THORCOM W/WO PYLORPLASTY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43117	20696.00	PR PART REMOV ESOPHAGUS,LOWER 2/3	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43121	18511.00	PR PART REMOV ESOPH,LOWER,THORACOTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43124	8725.72	PR REMOVAL OF ESOPHAGUS,NO RECONSTRUC	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43130	3887.00	PR REMOV ESOPHAG DIVERTIC,CERV APPRCH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43135	4450.00	PR REMOV ESOPHAG DIVERTIC,THOR APPRCH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43180	3892.00	PR ESOPHAGOSCP RIG TRANSORAL HYPOPHARYNX CRV ESOPH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43191	846.00	PR ESOPHAGOSCOPY RIGID TRANSORAL DIAGNOSTIC BRUSH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43193	1269.00	PR ESOPHAGOSCOPY RIGID TRANSORAL WITH BIOPSY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43196	1396.00	PR ESOPHAGOSCOPY RIG TRANSORAL GUIDE WIRE DILATION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43198	753.00	PR ESOPHAGOSCOPY FLEXIBLE TRANSNASAL WITH BIOPSY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43200	1270.00	PR ESOPHAGOSCOPY FLEXIBLE TRANSORAL DIAGNOSTIC	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43202	1614.00	PR ESOPHAGOSCOPY FLEXIBLE TRANSORAL WITH BIOPSY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43204	1507.00	PR ESOPHAGOSCOPY FLEX TRANSORAL INJECTION VARICES	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43205	1507.00	PR ESPHGOSCOPY FLEX W/BAND LIGATION ESOPHGL VARICES	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43212	1429.00	PR ESOPHAGOSCOPY TRANSORAL STENT PLACEMENT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43215	1461.00	PR ESOPHAGOSCOPY FLEXIBLE REMOVAL FOREIGN BODY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43220	1233.00	PR ESOPHAGOSCOPY FLEX BALLOON DILAT <30 MM DIAM	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43226	1096.00	PR ESOPHAGOSCOPY FLEXIBLE GUIDE WIRE DILATION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43229	1497.00	PR ESOPHAGOSCOPY FLEX TRANSORAL LESION ABLATION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43231	1211.00	PR ESOPHAGOSCOPY FLEXIBLE TRANSORAL ULTRASOUND EXAM	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43232	1592.00	PR ESOPHAGOSCOPY INTRA/TRANSMURAL NEEDLE ASPIRAT/BX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43233	1713.00	PR EGD ESOPHAGUS BALLOON DILATION 30 MM OR LARGER	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43235	1165.00	PR ESOPHAGOGASTRODUODENOSCOPY TRANSORAL DIAGNOSTIC	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43236	1931.00	PR ESOPHAGOGASTRODUODENOSCOPY SUBMUCOSAL INJECTION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43237	1668.00	PR ESOPHAGOGASTRODUODENOSCOPY US SCOPE W/ADJ STRXRS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43238	1555.00	PR EGD INTRMURAL US NEEDLE ASPIRATE/BIOPSY ESOPHAGS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43239	1165.00	PR EGD TRANSORAL BIOPSY SINGLE/MULTIPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43240	1566.00	PR EGD TRANSORAL TRANSMURAL DRAINAGE PSEUDOCYST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43241	1279.00	PR EGD INTRALUMINAL TUBE/CATHETER INSERTION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43242	1697.00	PR EGD INTRMURAL NEEDLE ASPIR/BIOP ALTERED ANATOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43243	1644.00	PR EGD INJECTION SCLEROSIS ESOPHGL/GASTRIC VARICES	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43244	1590.00	PR EGD BAND LIGATION ESOPHGEAL/GASTRIC VARICES	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43245	1370.00	PR EGD DILATION GASTRIC/DUODENAL STRICTURE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43246	2009.00	PR EGD PERCUTANEOUS PLACEMENT GASTROSTOMY TUBE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43247	1370.00	PR EGD FLEXIBLE FOREIGN BODY REMOVAL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43248	1212.00	PR EGD INSERT GUIDE WIRE DILATOR PASSAGE ESOPHAGUS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43249	1324.00	PR EGD BALLOON DILATION ESOPHAGUS <30 MM DIAM	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43250	1507.00	PR EGD FLEX REMOVAL LESION(S) BY HOT BIOPSY FORCEPS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43251	1507.00	PR EGD REMOVAL TUMOR POLYP/OTHER LESION SNARE TECH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43252	1234.00	PR EGD FLEX TRANSORAL W/OPTICAL ENDOMICROSCOPY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43253	1979.00	PR EGD US GUIDED TRANSMURAL INJXN/FIDUCIAL MARKER	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43254	2064.00	PR EGD TRANSORAL ENDOSCOPIC MUCOSAL RESECTION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43255	1598.00	PR EGD TRANSORAL CONTROL BLEEDING ANY METHOD	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43259	1322.00	PR EDG US EXAM SURGICAL ALTER STOM DUODENUM/JEJUNUM	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43260	1689.00	PR ERCP DX COLLECTION SPECIMEN BRUSHING/WASHING	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43261	1964.00	PR ERCP W/BIOPSY SINGLE/MULTIPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43262	2648.00	PR ERCP W/SPHINCTEROTOMY/PAPILLOTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43264	2876.00	PR ERCP REMOVE CALCULI/DEBRIS BILIARY/PANCREAS DUCT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43265	2694.00	PR ERCP DESTRUCTION/LITHOTRIPSY CALCULI ANY METHOD	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43266	1713.00	PR EGD ENDOSCOPIC STENT PLACEMENT W/WIRE& DILATION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43270	1780.00	PR EGD ABLATE TUMOR POLYP/LESION W/DILATION& WIRE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43273	960.00	PR ENDOSCOPIC PAPILLA CANNULATION BILE/PANCREATIC	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43274	3586.00	PR ERCP STENT PLACEMENT BILIARY/PANCREATIC DUCT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43275	2943.00	PR ERCP REMOVE FOREIGN BODY/STENT BILIARY/PANC DUCT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43276	3738.00	PR ERCP BILIARY/PANC DUCT STENT EXCHANGE W/DIL&WIRE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43277	2960.00	PR ERCP BALLOON DILATE BILIARY/PANC DUCT/AMPULLA EA	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43278	3378.00	PR ERCP TUMOR/POLYP/LESION ABLATION W/DILATION&WIRE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43280	6845.00	PR LAP,ESOPHAGOGAST FUNDOPLASTY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43281	11399.00	PR LAP, REPAIR PARAESOPHAGEAL HERNIA, INCL FUNDOPLASTY W/O MESH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43283	1203.00	PR LAP ESOPHAGEAL LENGTHENING	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43284	4399.00	PR LAPS ESOPHGL SPHNCTR AGMNTJ PLMT DEV CRRPL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43287	28344.00	PR ESOPHAGECTOMY DISTAL 2/3 W/LAPAROSCOPIC MOBLJ	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43288	29837.00	PR ESOPHAGECTOMY TOTAL NEAR TOTAL W/THRSC MOBLJ	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43289	9327.0	PB UNLISTED LAPAROSCOPIC PROCEDURE ESOPHAGUS 	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43312	9818.00	PR REPAIR TRACHEOESOPHAGEAL FISTULA, THORACIC APPROACH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43327	5443.00	PR ESOPHAGOGASTRIC FUNDOPLASTY PARTIAL OR COMPLETE; LAPAROTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43328	8118.00	PR ESOPHAGOGASTRIC FUNDOPLASTY PARTIAL OR COMPLETE; THORACOTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43332	8000.00	PR REPAIR PARAESOPHAGEAL HIATAL HERNIA,LAPAROTOMY, WO MESH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43334	9019.00	PR REPAIR PARAESOPHAGEAL HIATAL HERNIA,THORACOTOMY, WO MESH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43415	7501.28	PR SUTURE ESOPHAGUS WOUND,THOR APPRCH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43420	4310.00	PR REPAIR ESOPHAGUS OPENING,CERV APPRCH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43453	1260.00	PR DILATION ESOPHAGUS GUIDE WIRE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43496	11119.00	PR FREE JEJUNUM XFER,MICROVASC ANAST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43499	9288.5	PB UNLISTED PROCEDURE ESOPHAGUS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43520	3789.00	PR INCISION OF PYLORIC MUSCLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43605	4420.00	PR BIOPSY OF STOMACH,BY LAPAROTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43610	4862.00	PR EXCIS STOMACH ULCER,LESN;LOCAL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43611	6919.00	PR EXCIS STOAMCH MALIG	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43620	8840.00	PR REMOVAL STOMACH,TOTAL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43621	11800.00	PR REMOVAL STOMACH,ROUX-EN-Y	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43631	6315.00	PR REMV STOMACH,PART,DISTAL,GASTRODUOD	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43632	7090.00	PR REMV STOMACH,PART,DISTAL,GASTROJEJUN	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43633	8752.00	PR REMV STOMACH,PART,DISTAL,ROUX-EN-Y	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43653	3852.00	PR LAP,GASTROSTOMY,W/O TUBE CONSTR	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43659	7826.0	PB UNLISTED LAPAROSCOPIC PROCEDURE STOMACH 	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43752	398.00	PR PLACEMENT NG/OG TUBE BY PHYSICIAN	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43760	557.45	PR CHANGE GASTROSTOMY TUBE PERCUTANEOUS W/O GUIDE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43761	666.00	PR REPOSITION GASTRIC FEEDING TUBE THRU DUODENUM	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43774	8560.00	PR LAP, REMOVE ADJUST GAST RESTRICT DEVICE/PORT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43800	8119.66	PR RECONSTRUCTION OF PYLORUS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43820	6364.00	PR GASTROJEJUNOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43830	3852.00	PR GASTROSTOMY,OPEN,W/O TUBE CNSTR	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43840	4736.00	PR REPAIR PERF DUOD/GAST ULC-WND/INJ	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43860	7613.00	PR REVISE,GASTROJEJUN ANAST,W/O VAGOTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43870	3258.00	PR CLOSURE OF GASTROSTOMY,SURGICAL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43887	1653.00	PR REMOVE GASTRIC PORT, OPEN	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
43999	4017.5	PB UNLISTED PROCEDURE STOMACH 	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44005	4422.00	PR FREEING BOWEL ADHESION,ENTEROLYSIS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44010	4738.00	PR DUODENOTOMY FOR EXPLOR,BX,FB REMOV	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44015	2244.00	PR INSERT TUBE-BOWEL,ENTERAL ALIMENT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44020	4738.00	PR ENTEROTOMY,NON-DUOD,EXPLOR/BX/FB REMOVAL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44021	4106.00	PR ENTEROTOMY DECOMPRESS SMALL BOWEL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44050	5350.00	PR REDUCE VOLVULUS,INTUSS,INTERN HERNIA	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44055	6596.00	PR CORRECT MALROTATION OF BOWEL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44110	4169.00	PR EXCIS BOWEL LESION(S),SINGLE ENTEROTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44111	6317.00	PR EXCIS BOWEL LESION(S),MULT ENTEROTOMIES	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44120	5812.00	PR RESECT SMALL INTEST,SINGL RESEC/ANAS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44121	3052.00	PR RESECT SMALL INTEST,EACH ADDNL	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44125	6128.00	PR RESECT SMALL INTEST W ENTEROSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44130	6713.00	PR BOWEL TO BOWEL ANASTOMOSIS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44139	862.00	PR MOBILIZE SPLENIC FLEX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44140	6317.00	PR PART REMOVAL COLON W ANASTOMOSIS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44141	6798.00	PR PART REMOVAL COLON W COLOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44143	6991.00	PR PART REMOVAL COLON W END COLOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44144	6949.00	PR PART REMOVAL COLON W OSTOMY/MUCOFIST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44145	7440.00	PR PART REMOVAL COLON W COLOPROCTOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44146	10042.00	PR PART REMOVAL COLON W COLOPROC,COLOST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44147	9159.00	PR PART REMOVAL COLON,ABD/TRANSANAL APP	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44150	7896.00	PR REMOVAL COLON/ILEOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44155	10107.00	PR REMOVAL COLON/PROCTECTOMY/ILEOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44158	17671.79	PR REMOVAL COLON/PROCTEC/ILEOANAL ANAST POUCH	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44160	6949.00	PR REMVL COLON & TERM ILEUM W/ILEOCOLOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44180	6179.00	PR LAP, SURG ENTEROLYSIS	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44186	4425.00	PR LAP, SURG JEJUNOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44187	6826.00	PR LAP, SURG ILEO/JEJUNO-STOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44188	7546.00	PR LAP, SURG COLOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44202	7019.00	PR LAP,SURG,ENTERECTOMY,RESECT & ANAST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44203	2906.00	PR LAP,SURG,EA ADDL RESECT & ANAST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44204	7264.5	PR LAP,SURG,COLECTOMY, PARTIAL, W/ANAST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44205	7989.5	PR LAP,SURG,COLECTOMY,W/REMVL TERM ILEUM	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44206	8421.5	PR LAP,SURG,COLECTOMY,W/END COLOST & CLOSUR	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44207	8823.0	PR LAP,SURG,COLECTOMY,W/ANAST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44208	10886.5	PR LAP,SURG,COLECTOMY,W/ANAST,W/COLOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44210	10620.5	PR LAP,SURG,COLECTOMY,TOTAL,W/O PROCTECTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44211	16976.0	PR LAP,SURG,COLECTOMY,TOTAL,W/PROCTECTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44212	12179.0	PR LAP,SURG,COLECT,TOT,W/PROCTECT,W/ILEOST	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44213	1584.00	PR LAP, SURG MOBIL SPLENIC FL DUR PTL COLECTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44238	5382.5	PR UNLISTED LAPAROSCOPY PROC,INTESTINE, LAPAROSCOPIC CORRECTION MALROTATION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44300	3370.00	PR PLACEMENT ENTEROSTOMY/CECOSTOMY TUBE OPEN	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44310	4357.00	PR ILEOSTOMY/JEJUNOSTOMY,NONTUBE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44312	2593.00	PR REVISION OF ILEOSTOMY,SIMPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44314	4648.00	PR REVISION OF ILEOSTOMY,COMPLICATED	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44320	3769.00	PR COLOSTOMY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44340	2039.96	PR REVISION OF COLOSTOMY,SIMPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44345	4305.00	PR REVISION OF COLOSTOMY,COMPLICATED	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44346	3950.00	PR REVIS COLOSTOMY,REPARACOLO HERNIA	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44360	1627.00	PR ENDOSCOPY UPPER SMALL INTESTINE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44361	1743.00	PR ENDOSCOPY UPPER SMALL INTESTINE W/BIOPSY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44363	1743.00	PR ENTEROSCOPY > 2ND PRTN W/RMVL FOREIGN BODY	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44364	1975.00	PR ENTEROSCOPY > 2ND PRTN W/RMVL LESION SNARE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44366	2324.00	PR ENTEROSCOPY > 2ND PRTN W/CONTROL BLEEDING	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44369	1975.00	PR ENTEROSCOPY > 2ND PRTN ABLTJ LESION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44370	2000.00	PR ENTEROSCOPY > 2ND PRTN TNDSC STENT PLMT	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44372	1627.00	PR ENTEROSCOPY > 2ND PRTN W/PLMT PRQ TUBE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44373	1627.00	PR ENTEROSCOPY > 2ND PRTN CONV GSTRST TUBE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44376	1801.00	PR ENTEROSC >2ND PRTN W/ILEUM W/WO COLLJ SPEC SPX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44380	1278.00	PR ILEOSCOPY THRU STOMA DX W/COLLJ SPEC WHEN PRFMD	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44381	1341.00	PR ILEOSCOPY STOMA W/BALLOON DILATION	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44382	1685.00	PR ILEOSCOPY STOMA W/BX SINGLE/MULTIPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44385	1540.00	PR NDSC EVAL INTSTINAL POUCH DX W/COLLJ SPEC SPX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44386	1801.00	PR NDSC EVAL INTSTINAL POUCH W/BX SINGLE/MULTIPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44388	1831.00	PR COLONOSCOPY STOMA DX INCLUDING COLLJ SPEC SPX	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44389	2033.00	PR COLONOSCOPY STOMA W/BIOPSY SINGLE/MULTIPLE	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
44391	2789.00	PR COLONOSCOPY STOMA CONTROL BLEEDING	university-of-texas-md-anderson-cancer-center	ProfessionalCharge.csv	standard
