SCREW; 2.7M 18MM CORTEX,C1713,$115.00
SCREW; 2.4M 10M LOCKING,C1713,$220.00
PLATE;  VOLAR LCP LT,C1713,"$1,840.00"
SCREW; 2.7M 16MM CORTEX,C1713,$126.00
PLATE; LCP 3.5 12H/168M,C1713,"$1,560.00"
T-PLATE; LCP 3.5 3H/67M,C1713,"$1,150.00"
T-PLATE; LCP 3.5 RT OBL,C1713,$874.00
T-PLATE; LCP 3.5 OBL RT,C1713,$854.00
T-PLATE; LCP 3.5 OBL LT,C1713,$941.00
T-PLATE; LCP 5H 57MM,C1713,$412.00
T-PLATE; LCP 12H/141MM,C1713,$474.00
SCREW;  LOCKING 7.3MM CAN,C1713,$528.00
T-PLATE; LCP4.5 6H/115M,C1713,"$1,608.00"
T-PLATE; LCP 8H/147M 4.5,C1713,"$1,424.00"
PLATE; LCP 3.5 14H/189M,C1713,"$1,338.00"
PLATE; LCP 3.5 10H/140M,C1713,"$1,435.00"
SCREW; LOCKING 2.4M 26M,C1713,$271.00
PLATE; 6H 138M OLECRANON,C1713,"$2,226.00"
NAIL; 2.5M 440M ELASTIC SYNTHE,C1713,$582.00
SCREW; BONE ORAL MAXILLARY,C1713,$126.00
PLATE; 4 HOLE LOCKING,C1713,"$1,458.00"
PIN; 2.8MM STEINMANN,C1713,$33.00
PIN; 2.4MM STEINMANN,C1713,$33.00
PIN; 2.0MM STEINMANN,C1713,$33.00
SCREW; 2.4MM LOCKING,C1713,$271.00
PLATE; LCP RECON 8 HOLE 112MM,C1713,"$1,386.00"
CORKSCREW 4.5 ARTHREX,C1713,$650.00
SWIVEL LOCK W/TIGERTAPE ARTHRE,C1713,"$3,480.00"
SWIVEL LOCK W/FIBERTAPE ARTHRE,C1713,$900.00
CINCH; MENISCAL ARTHREX,C1713,$570.00
TIGHTROPE,C1713,$700.00
IMPLANT; BICEPS REPAIR KIT ART,C1713,"$1,700.00"
IMPLANT; PROXIMAL BICEP  REPAI,C1713,"$1,350.00"
IMPLANT; PROX BICEP REPAIR,C1713,"$1,350.00"
AICD; DUAL CHAMBER ICD V-268,C1721,"$35,000.00"
AICD; DUAL CHAMBER ICD V-258,C1721,"$33,000.00"
AICD; DUAL CHAMBER ICD V-265,C1721,"$35,000.00"
AICD; DUAL CHAMBER ICD V-255,C1721,"$33,000.00"
AICD; DUAL CHAMBER ICD V-243,C1721,"$33,000.00"
AICD; DUAL CHAMBER ICD V-239,C1721,"$33,000.00"
AICD; DUAL CHAMBER ICD V-242,C1721,"$33,000.00"
AICD; DUAL CHAMBER 2207-36,C1721,"$37,000.00"
AICD; DUAL CHAMBER 2207-30,C1721,"$31,000.00"
CARDIOVERTER DEFIB; DUAL CHAMB,C1721,"$33,000.00"
AICD; DUAL CHAMBER D154AWG,C1721,"$33,000.00"
AICD; DUAL CHAMBER,C1721,"$32,561.00"
AICD; DUAL CHAMBER MEDTRONIC,C1721,"$33,000.00"
AICD DUAL CHAMBER BOS SCI,C1721,"$29,600.00"
AICD DUAL CHAMBER MEDTR,C1721,"$38,800.00"
AICD; SINGLE CHAMBER V193,C1722,"$30,000.00"
AICD; SINGLE CHAMBER V-158,C1722,"$31,000.00"
AICD; SINGLE CHAMBER V-268,C1722,"$31,000.00"
AICD; SINGLE CHAMBER V-196,C1722,"$30,000.00"
ICD; SINGLE MEDTRONIC D284VRC,C1722,"$30,000.00"
AICD SINGLE CHAMBER D224VRC,C1722,"$28,200.00"
CATHETER; ROTATIONAL TRANS ART,C1724,"$6,790.00"
CATH; TRANSL ATHERECT ROTATN,C1724,"$6,580.00"
BMQ /4-2/5.8.40,C1725,$477.00
BMQ/6-4/5.8/40,C1725,$477.00
BMQ/7-4/5.8/40,C1725,$477.00
BMQ/8-4/5.8/40,C1725,$477.00
BMQ/10-4/5.8/40,C1725,$477.00
UDT/6-2/5/75,C1725,$477.00
UDT/6-4/5/75,C1725,$477.00
UDT/7-4/5/75,C1725,$477.00
UDT/8-4/5/75,C1725,$477.00
UDT/8-4/5/75,C1725,$477.00
UDT/10-4/5/75,C1725,$477.00
BMX/12-4/7/75,C1725,$477.00
XXL/14-4/5.8/75,C1725,$477.00
UDR/9.4/5.8/120,C1725,$477.00
CATH; 40X144 TRANSLUM ANGIOPL,C1725,$630.00
CATH; COY TRANSLUM ANGIOPL NL,C1725,$990.00
CATH; MUSTANG TRANSLUM ANGIOPL,C1725,$440.00
CATH; COOK TRANSLUM ANGIOPL NL,C1725,"$1,030.00"
CATH; 20MM RENAL TRANSLUM ANGI,C1725,$630.00
CATH; MUSTANG 150/200 TRANS AN,C1725,$540.00
CATH; STER OTW TRANS ANGIO NL,C1725,$630.00
CATH; STER TRUPATH TRANS ANGIO,C1725,$630.00
CATH; ANG TRANS NON-LASER PTA,C1725,$480.00
CATH; 6X120MM TRANSLUM NON LAS,C1725,$325.00
CATH; 8X30MM TRANSLUM NON-LASE,C1725,$230.00
ANGIOSCULPT BALLOON,C1725,"$1,600.00"
BALLOON; CORONARY,C1725,$340.00
HURRICANE DILATOR 4MMX4CM,C1726,$478.00
DILATOR 6MMX4CM HURRICANE,C1726,$496.00
DILATOR 8MMX4CM HURRICANE,C1726,$496.00
DILATOR 10MMX4CM HURRICANE,C1726,$496.00
CATHETER; 10-12MM ESOPH BALLOO,C1726,$410.00
CATHETER; 15-18MM ESOPH BALLOO,C1726,$390.00
CATHETER; 12-15MM ESOPH BALLOO,C1726,$390.00
CATHETER; 18-20MM ESOPH BALLOO,C1726,$390.00
CATHETER 25MM ABLATION,C1726,"$3,410.00"
CATHETER 22MM ABLATION,C1726,"$3,410.00"
CATHETER 28MM ABLATION,C1726,"$3,410.00"
CATHETER 31MM ABLATION,C1726,"$3,410.00"
CATHETER 34MM ABLATION,C1726,"$2,100.00"
BALLOON 34MM SIZING,C1726,$820.00
DILATOR 90FR ACHALASIA,C1726,"$1,300.00"
BALLOON 30MMX105FR ACHALASHIA,C1726,"$1,300.00"
CATH; ABLATION BANDAIDE,C1726,"$2,760.00"
BALLOON CATH; 6MM SINUS,C1726,"$1,562.00"
BALLOON CATH; 7MM SINUS,C1726,"$1,557.00"
BALLOON; BILIARY RETRV 15-18MM,C1726,$290.00
CATHETER; 18MM ABLATION,C1726,"$3,410.00"
CATH; SINUS BALLOON PED,C1726,"$1,442.00"
CATH; SINUS GUIDE PED,C1726,$625.00
NON-VASC BALLOON DILATN CATH,C1726,"$3,350.00"
CATH; SINUS NON-VASC BALL DIL,C1726,"$1,306.00"
DILATION SYS; SINUS MAXILLARY,C1726,$636.00
CATH; SINUS NON-VASC SPHENOID,C1726,$502.00
INFLATOR SINUS DILATION SYSTEM,C1726,$268.00
BALLOON 6 X 16 DILATION EUSTAC,C1726,"$3,618.00"
BALLOON 6 X 24 DILATION SINUS,C1726,"$2,700.00"
FLEXIMA NEPH TUBE 8/25/REG-K,C1729,$323.00
KIT; PLEURAL DRAINAGE,C1729,"$1,010.00"
KIT; PLEURAL DRAINAGE,C1729,"$2,300.00"
CHEST DRAIN W/LOCKING PIG 14/2,C1729,$302.00
FLEXIMA NEPH 10/25/REG-K,C1729,$306.00
STENT/NEPHRO CATH COMBO,C1729,$265.00
CATHETER; DRAINAGE,C1729,$225.00
CATHETER; MALLACOT,C1729,$221.00
CATH; CENTESIS PIG 1260K,C1729,$141.00
CATH; EP 19 OR FEW ELECT,C1730,$113.00
CATH EP 19 OR FEW ELECT,C1730,$119.00
CATH EP OTH THAN COOL-TIP 7FR,C1733,$363.00
CATHETER; 4FR WEDGE,C1733,$148.00
MEDICOMP SPLIT CATH 24CM,C1750,$600.00
MEDICOMP SPLIT CATH 28CM,C1750,$650.00
MEDICOMP SPLIT CATH 32CM,C1750,$600.00
MEDICOMP SPLIT 36,C1750,$650.00
MEDICOMP SPLIT 40,C1750,"$1,000.00"
MEDICOMP TESTICO CATH,C1750,"$1,800.00"
ASPC28-2 SPLIT ASH CATH,C1750,$600.00
ASPC-36-2 ASH CATH,C1750,$600.00
PICC; CT 5FR TRIPLE LUMEN,C1750,$510.00
PICC 5FR SINGLE LUMEN,C1751,$220.00
PICC 5FR DUAL LUMEN,C1751,$220.00
PICC; CT 6FR TRIPLE LUMEN,C1751,$495.00
PICC; CT 4FR SINGLE LUMEN,C1751,$535.00
CATH; MIDLINE INFUSION PWRPRT,C1751,$354.00
CATHETER; UMBILICAL 5FR DUAL,C1751,$91.00
CATHETER; INFUSION,C1751,$250.00
CATH; MIDLINE POLY 4FR,C1751,$246.00
CATH; MIDLINE POLY 3FR,C1751,$246.00
CATH; ASP55-2 SPLIT ASH,C1752,$650.00
CATH; ASPC40-2 SPLIT ASH,C1752,$650.00
BARD HICKMAN 13.5 0600690,C1752,$518.00
CATHETER; MAHURKAR CRV 11.5FR,C1752,$255.00
OPTI CROSS,C1753,"$1,632.00"
TRANS CATH OCC/EMB,C1757,$318.00
FOGARTY 40,C1757,$234.00
FOGARTY 80,C1757,$234.00
120404F EMBO CATH,C1757,$87.00
CATH THROMBECTOMY/EMBOLECTOMY,C1757,$159.00
CATHETER; RUTNER WEDGE,C1758,$56.00
CLIP FIXING DEVICE SINGLE USE,C1760,$179.00
VASCULAR CLOSURE DEVICE,C1760,$396.00
CLOSURE DEVICE; GRIP MYNX,C1760,$400.00
CONNECTIVE TISS; PATELLA GRAFT,C1762,"$3,970.00"
GRAFT; HUMAN ACHILLES TENDON,C1762,"$2,390.00"
HEMASHIELD,C1763,$750.00
EVENT RECORDER; CARDIAC,C1764,"$8,990.00"
EVENT RECORDER CARDIAC,C1764,"$8,400.00"
"BARRIER; ADHESION ABSORB 3""X4""",C1765,$603.00
INTRO/SHEATH; EP STEER GUIDE,C1766,$255.00
EP STEERABLE GUIDING SHEATH,C1766,$213.00
GUID INTRODUCR/SHEATH; LAPAROS,C1766,$430.00
GORETEX VAS GRAFT,C1768,$778.00
DISTAFLO 80 CM,C1768,"$5,164.00"
GRAFT; HEMOSHIELD GOLD 16X30,C1768,"$1,390.00"
GRAFT; HEMOSHIELD GOLD 24 X 12,C1768,"$1,841.00"
GRAFT; HEMOSHIELD GOLD 16 X 8,C1768,"$1,841.00"
GRAFT; HEMOSHIELD GOLD 24 X 30,C1768,"$1,390.00"
GRAFT; HEMOSHIELD GOLD 14 X 30,C1768,"$1,390.00"
GRAFT; HEMASHIELD 22 X 11,C1768,"$1,841.00"
GRAFT; HEMASHIELD 20 X 10,C1768,"$1,841.00"
GRAFT; HEMASHIELD 20 X 30,C1768,"$1,190.00"
GRAFT; HEMASHIELD 14 X 7,C1768,"$1,841.00"
VAS GRAFT,C1768,"$3,872.00"
GRAFT VAS PLATINUM 18 X 3,C1768,"$2,600.00"
GRAFT VASC 80CM DF800,C1768,"$5,320.00"
GRAFT; PROPATEN HEPARIN BONDED,C1768,"$2,406.00"
GRAFT; 6X20 GORE STRETCH,C1768,$688.00
GRAFT; 6X40 VASC HEP INSTILLED,C1768,"$2,078.00"
GRAFT; VASCULAR,C1768,"$1,974.00"
GUIDEWIRE FLEXFINDER,C1769,$201.00
SUPRACORE 300 CM WIRE,C1769,$229.00
TORQUE CABLE (GUIDEWIRE),C1769,$255.00
260CM EXCHANGE WIRE,C1769,$75.00
ANG GUIDEWIRE TAD PLATINUM,C1769,$371.00
ANG GUIDEWIRE W/HEPARIN BO,C1769,$76.50
GLIDE WIRE,C1769,$97.00
GUIDEWIRE AMPLATZ,C1769,$158.00
GUIDEWIRE VSWG VA,C1769,$148.50
WIRE GUIDE; .035 STANDARD ERCP,C1769,$235.00
WIRE GUIDE; SPRING,C1769,$32.40
GUIDEWIRE WHOLEY HI,C1769,$186.00
AMPLATZ SS .035/6/75,C1769,$95.50
AMPLATZ SS .035/6/75,C1769,$95.50
TSCF 35 145 3,C1769,$95.50
TSCF 18 80 7.5 BH,C1769,$95.50
TSCF 35 145 15,C1769,$95.50
TSCF 21 145 1.5 3 BH,C1769,$95.50
TSF 35 145 BH,C1769,$95.50
TSCF 25 145,C1769,$95.50
AMPLATZ SS .035/6/180,C1769,$123.00
PLATINUM PLUS L STAPER .018,C1769,$371.00
GUIDE WIRE F35,C1769,$79.50
GUIDEWIRE FB35145,C1769,$95.50
GUIDEWIRE,C1769,$32.00
MEDTRONIC GUIDE WIRE,C1769,"$1,000.00"
2.8 MM GUIDE WIRE,C1769,$161.00
2.5 MM GUIDE WIRE,C1769,$178.00
10 BENSTON GUIDE WIRE,C1769,$250.00
GUIDE WIRE 1.5 MM W TROCA,C1769,$150.00
GUIDE WIRE MEDTRONIC 0084,C1769,$54.00
GLIDEWIRE SS .035/150CM/ANGLED,C1769,$153.00
JINDO WIRE .038 180CM,C1769,$294.00
WIRE GUIDE 0.18 30CM,C1769,$46.00
GUIDEWIRE; .038 X260 JOG DELIV,C1769,$215.00
HYDRA JAGWIRE 260,C1769,$798.00
HYDRA JAGWIRE 260 ANGLED,C1769,$798.00
WIRE GUIDE; 0.18 ROAD RUNNER,C1769,$243.00
JAGTOME 39 RX,C1769,$598.00
TRAY; PERC/TRACH INTRO #8A,C1769,$703.00
TRAY; PERC/TRACH INTRO #8,C1769,$828.00
TRAY; PERC/TRACH INTRO #6,C1769,$828.00
WIRE; 1.25MM KIRSHNER,C1769,$42.00
GUIDE WIRE;SENSOR BOS SCI,C1769,$138.00
WIRE; KIRSCHNER 1.6MM,C1769,$72.00
WIRE; SENSOR BOSTON SCIENTIFIC,C1769,$138.00
GLIDEWIRE; 0.25,C1769,$114.00
WIRE; .021 COOK,C1769,$258.00
DREAMWIRE; 450CM .035 STIFF,C1769,$384.00
GUIDEWIRE; 0.038 HALO,C1769,$300.00
GUIDEWIRE; STEELCORE,C1769,$240.00
GUIDEWIRE; SPARTACORE,C1769,$240.00
VIPERWIRE; .017 ADVANCE TIP,C1769,$340.00
ASAHI ASTATO 30,C1769,$340.00
ASAHI TREASURE 12,C1769,$340.00
GUIDEWIRE; PM6-18-60 MPIS,C1769,$84.00
GUIDEWIRE; .018,C1769,$181.00
GUIDEWIRE; TORQUE CABLE,C1769,$298.00
GUIDE WIRE; SUREPATH .014/.018,C1769,$270.00
GUIDE WIRE; .018 NITREX,C1769,$137.00
GUIDE WIRE; BENTSON,C1769,$76.00
GUIDE WIRE; 25,C1769,$75.00
GUIDE WIRE; AMPL 180,C1769,$86.00
GUIDE WIRE; AMPL 260,C1769,$123.00
GUIDE WIRE; ROSEN 260,C1769,$79.00
GUIDE WIRE; AVANTAGE 180,C1769,$350.00
GUIDE WIRE; ADVANTAGE 260,C1769,$390.00
GUIDE WIRE; JET STREAM,C1769,$270.00
INTERVENTIONAL GUIDWIRE,C1769,$190.00
REP DEV; URINARY W/SLING,C1771,"$2,730.00"
DEVICE; RETRIEVAL TWIST 26MM,C1773,$219.00
LEAD PMKR TRANSVENOUS VDD MEDT,C1779,"$1,500.00"
LEAD PMKR TRANSVENOUS VDD MEDT,C1779,"$1,400.00"
LEAD PACEMAKER TRANSVENOUS VDD,C1779,"$1,650.00"
LEADS MEDTRONIC 5568-45CM,C1779,"$1,400.00"
KUGEL LARGE CIRCLE 0010204,C1781,"$1,342.00"
KUGEL SMALL OVAL 0010201,C1781,"$1,181.00"
KUGEL XL PATCH 10209,C1781,"$3,466.00"
KUGEL HERNIA PATCH 31.2CM,C1781,"$3,401.00"
MESH PARIETEX HERNIA,C1781,"$1,105.00"
MESH 6X8 PARIETEX,C1781,"$1,400.00"
MESH 4X6 PARIETEX,C1781,$668.00
MESH PARIETEX HERNIA PC020150S,C1781,"$1,703.00"
MESH PARIETEX HERNIA PCO2520OS,C1781,"$3,140.00"
PATCH; PARIETEX HERNIA,C1781,"$3,200.00"
MESH; HERNIA SURGIPRO,C1781,$298.00
MESH; GORE SOFT TISSUE 20X30,C1781,"$5,906.00"
PATCH; HERNIA 3X6 CQUR TAC SHI,C1781,$880.00
PATCH HERNIA; 10X15 VIATMESH B,C1781,$166.00
PATCH; V HERNIA SM 4.3 X 4.3,C1781,$696.00
PATCH; V HERNIA MED 6.4 X 6.4,C1781,$928.00
PATCH; V HERNIA LG 8.0 X 8.0,C1781,"$1,146.00"
PATCH; HERNIA COATED 6 X 8,C1781,"$1,420.00"
PATCH; HERNIA COATED 9X9 RND,C1781,$566.00
PATCH; HERNIA COATED 4 X 6,C1781,$682.00
PATCH; C-QUR COATD MESH 4X4 RD,C1781,"$1,084.00"
PATCH; C-QUR COATED 4X6 HERNIA,C1781,$950.00
PATCH; HERNIA,C1781,$786.00
MESH; HERNIA 6X4 LT ANATOMICIA,C1781,$231.00
MESH; HERNIA 6X4 RT ANATOMICIA,C1781,$231.00
MESH; HERNIA 9CM ROUND,C1781,$487.00
MESH; HERNIA 12CM ROUND,C1781,$870.00
MESH; HERNIA 15CM ROUND,C1781,"$1,138.00"
MESH; HERNIA 25CM X 20CM,C1781,"$2,120.00"
MESH; HERNIA 30CM X 20CM,C1781,"$2,899.00"
MESH; HERNIA 4 VENTRAL,C1781,$697.00
MESH; HERNIA 6 VENTRAL,C1781,$835.00
MESH; HERNIA 8 VENTRAL,C1781,"$1,073.00"
OCULAR IMP AQUEOUS DRAIN,C1783,"$2,000.00"
PACEMKR DC SIGMA 200 DR,C1785,"$6,190.00"
PACEMAKER DUAL CHAMBER RR,C1785,"$8,000.00"
PACEMAKER DUAL CHAM RR INSIGNI,C1785,"$8,600.00"
PACEMAKER IMPL DUAL CHAMB RR,C1785,"$12,390.00"
IMPL DUAL CHAMBER RR PACEMAKER,C1785,"$13,590.00"
DUAL CHAMB RR PACEMAKER SEDR01,C1785,"$8,000.00"
PACEMAKER; DUAL RR 5810,C1785,"$11,000.00"
PACEMAKER; DUAL RR 5380,C1785,"$10,600.00"
PACEMAKER; MEDTRONIC P1501DR,C1785,"$11,600.00"
PACEMAKER; DUAL CHAMB RR,C1785,"$11,600.00"
PACEMAKER; IMPL DUAL CHAMB RR,C1785,"$12,760.00"
PACEMAKER; IMPL DUAL RR ADVISA,C1785,"$6,550.00"
SINGLE CHAMBER PACEMAKER,C1786,"$6,190.00"
STENT 18MMX7CM NONCOV W/DEL,C1786,"$2,893.00"
PACEMAKER; SINGLE RR SESR01,C1786,"$8,000.00"
PACEMAKER; SGL CHAMBER RR,C1786,"$8,600.00"
MESH PARIETEX PCO2520 8X10,C1787,"$2,844.00"
HMP LIF PORT 9.6 DUAL,C1788,$790.00
HMP LIF PORT 9.6 SINGLE,C1788,$790.00
HMP LIF PORT 9.6 SINGLE DET,C1788,$790.00
HMP LIF PORT 11.4 DUAL DET,C1788,$500.00
HMP LIF PORT,C1788,$500.00
VORTEX LIFE PORT,C1788,$790.00
LPS 5213 VORTEX PORTA CAT,C1788,$910.00
LPS 5200 LIFE PORT,C1788,$704.00
IPS-6113-MPIS COOK VITAL,C1788,"$1,448.00"
POWER PORT 1808001 PORT-A-CATH,C1788,"$1,092.00"
PORT A CATH; 9.5FR DUAL BARD,C1788,"$1,080.00"
PORT;INDWELLING(IMPLANTABLE),C1788,$529.00
PORT-A-CATH; DUAL POWER,C1788,"$1,236.00"
POWER PORT 8FR CLEAR VUE 56080,C1788,$500.00
PROSTHESIS INFLATABLE PENILE,C1813,"$6,812.00"
STENT PERC-PLUS 7 X 30CM,C1874,$233.00
CVD STENT PROXIMAL 18MM X 10CM,C1874,"$2,958.50"
STENT COATED/COV DEL SYS 10x60,C1874,"$3,070.00"
STENT BILIARY 10X80,C1874,"$5,650.00"
POLYFLEX ESOPH STENT 21X90,C1874,"$3,900.00"
POLYFLEX ESOPH STENT 18X90,C1874,"$3,900.00"
STENT 21MM X 15CM ESOPHAGEAL,C1874,"$3,838.00"
STENT 21MM X 12CM ESOPHAGEAL,C1874,"$3,838.00"
STENT 10MMX40MM BILI;ENDOPROS,C1874,"$3,110.00"
STENT 18MMX12MM COV W/DEL,C1874,"$3,146.00"
STENT;COV W/DEL SYS 10X100,C1874,"$2,670.00"
STENT;COV W/DEL 23MMX12CM,C1874,"$3,146.00"
STENT; 23MMX10CM WALLFLEX PC,C1874,"$5,100.00"
STENT; 18MMX10CM WALLFLEX PC,C1874,"$5,100.00"
STENT; 18MMX12CM ESOPH,C1874,"$4,300.00"
STENT; 23MMX12CM ESOPH,C1874,"$4,300.00"
STENT; 23MMX105 FC ESOPH,C1874,"$4,300.00"
STENT; 23X12 FC ESOPH,C1874,"$4,300.00"
STENT; 23X155 ESOPH FC WF,C1874,"$4,500.00"
STENT COATED/COV W/DEL 4FR/5CM,C1874,$132.00
STENT COATED/COV W/DEL 4FR/3CM,C1874,$132.00
STENT COATED/COV W/DEL SYS,C1874,"$5,650.00"
STENT; 7 X 20 URETERAL,C1874,$228.00
STENT; COATED/COV/W/DEL SYS,C1874,"$3,300.00"
STENT; 10MMX100MM BILI UNCOV,C1874,"$3,300.00"
STENT COAT/COV W/DEL SYS I 59,C1874,"$5,550.00"
STENT COAT/COV W/DEL SYS I 38,C1874,"$5,150.00"
STENT; ZIV COATED/COV W/DEL SY,C1874,"$2,700.00"
DRUG ELUTING STENT,C1874,"$2,900.00"
STENT; COATED/COV W/DEL SYS,C1874,"$4,843.00"
STENT 5FR/5CM HOBBS,C1875,$120.00
STENT; 5FR/3CM,C1875,$120.00
CVD STENT PROXIMAL 18MM X 12CM,C1876,"$3,146.00"
UNCOVERED STENT 8MMX80MM,C1876,"$2,590.00"
BALLOON NON-COATED W/DELIVERY,C1876,"$4,134.00"
STENT 25MMX57MM UFLEX COLONIC,C1876,"$3,401.00"
STENT 25MMX87MM UFLEX COLONIC,C1876,"$3,401.00"
STENT 20MMX60MM ENTERAL WALL,C1876,"$3,401.00"
STENT 18MMX10CM NON-COV W/DEL,C1876,"$2,893.00"
STENT; 10MMX40MM WALLFLEX COV,C1876,"$5,700.00"
STENT; 10MMX60MM WALLFLEX COV,C1876,"$5,700.00"
STENT; 25X60 COLON,C1876,"$4,990.00"
STENT; 25X90 COLON,C1876,"$4,990.00"
STENT; 22MMX6CM DUODENAL,C1876,"$4,990.00"
STENT; 22MMX9CM DUODENAL,C1876,"$4,990.00"
STENT; 25 X 12 CM COLON,C1876,"$4,990.00"
STENT; NON-COA/NON-COV W/DEL S,C1876,"$2,520.00"
STENT NON-COA/NON-COV W/DEL LD,C1876,"$2,324.00"
STENT NON-COA/NON-COV W/DEL EP,C1876,"$2,300.00"
STENT NC/NON-COV W/DEL SUPERA,C1876,"$3,150.00"
STENT 8X100MM NON CT/COV W/DEL,C1876,"$1,400.00"
STENT ZIV  NON COAT/COV W/DEL,C1876,"$2,700.00"
STENT; BARE METAL,C1876,"$1,500.00"
INJ; RADIESSE VOCAL CORD 1CC,C1878,"$1,150.00"
OPTEASE,C1880,"$3,400.00"
ICD; BI-V MEDTRONIC,C1882,"$45,000.00"
AICD; OTHER THAN SING/DUAL,C1882,"$53,000.00"
ICD; BI-V D314TRG,C1882,"$48,000.00"
SLEEVE; SIZING,C1883,$88.00
ANG CATHETER EXCHANGE,C1887,$251.00
CATH TRI PAK,C1887,$145.00
GLIDE CATH,C1887,$158.00
ANG CATHETER 5 FRENCH 100,C1887,$74.00
ANG CATHETER COBRA VA,C1887,$116.50
STRAP; CATH LEG,C1887,$9.00
ANG CATHETER JT LT CORONAR,C1887,$88.00
ANG CATHETER JT LT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER JT RT CORONAR,C1887,$88.00
ANG CATHETER MULTIPURPOSE,C1887,$88.00
ANG CATHETER SAPHENOUS RT,C1887,$88.00
ANG CATHETER SAPHENOUS RT,C1887,$88.00
ANG CATHETER STRAIGHT PIGT,C1887,$88.00
ANG CATHETER STRAIGHT PIGT,C1887,$88.00
CATHETER ANGIOGRA,C1887,$145.00
CATHETER PIGTAIL,C1887,$111.00
JL 3.5 6FR 100 CM,C1887,$88.00
GLIDECATH 4FR. 65 CM,C1887,$145.00
GLIDCATH 5FR. 65 CM,C1887,$175.00
GLIDECATH 5 FR. 100CM,C1887,$145.00
5 FR.HOCKEY STICK 100 CM,C1887,$111.00
6FR JL4 100 CM,C1887,$88.00
6FR JR 4 100 CM,C1887,$88.00
STRAIGHT PIGTAIL 6 FR,C1887,$88.00
ST .038 100 CM 6FR ARMOD,C1887,$88.00
STP .038 100 CM 6FR AR1 MOD,C1887,$88.00
AR MOD,C1887,$88.00
AR 11 MOD,C1887,$88.00
6FR JL5,C1887,$88.00
WPR 5FR,C1887,$88.00
UHF PIGTAIL FLUSH CATHETER,C1887,$111.00
SOFT VIEW OMNI FLUSH,C1887,$89.00
SOS OMNI 0 80CM,C1887,$89.00
SOS OMNI 1 80CM,C1887,$89.00
AL1 6FR 100 CM,C1887,$88.00
AL2 6FR 100CM,C1887,$88.00
AL3 6FR 100 CM,C1887,$88.00
AL 111,C1887,$88.00
AR II MOD,C1887,$88.00
MIKEALSON 5FR 80CM,C1887,$111.00
AL 11,C1887,$88.00
HNB 5.0 COBRA 3 36 65 MC NS,C1887,$116.50
5 FR HOCKEY STICK 656 CM,C1887,$111.00
6FR ANGLE PIGTAIL,C1887,$111.00
RT COR BYPASS 6FR 100CM,C1887,$88.00
5FR IM,C1887,$88.00
5FR JL 3.5,C1887,$88.00
WPR 6FR,C1887,$88.00
5 FR. SIZING OMNI FLUSH,C1887,$66.00
OSBORN 2 CATHETER,C1887,$66.00
C-M VALVED INFUSION CATH,C1887,$283.50
SIZING PIGTAIL WITH MARKER,C1887,$413.00
ANG CATH MULTIPURP 542,C1887,$88.00
HNB 5.0 COBRA 2 36 65 MCNS,C1887,$116.50
ANG CATHETER STRAIGHT,C1887,$69.00
LEAD;PCEMKR OTH THAN VDD6216AV,C1887,$400.00
CATH; SINUS GUIDE 70 DEG,C1887,$740.00
CATH; SINUS GUIDE 110 DEG,C1887,$640.00
CATH; SINUS GUIDE 0 DEG,C1887,$640.00
CATHETER GUIDING; SLIPCATH,C1887,$156.00
CATHETER GUIDING; COOK,C1887,$66.00
CATHETER GUIDING; CX1-ST-ANG,C1887,$390.00
CATHETER GUIDING; CXC-3-90-135,C1887,$280.00
GUIDE LINER,C1887,$870.00
CATHETER; MICROGUIDE,C1887,$540.00
CATHETER; GUIDE,C1887,$106.00
CATHETER; GUIDING 65CM,C1887,$146.00
INTRODUCER LEAD 7F HLS1007M,C1892,$165.00
SHEATH; GUIDING ICD HLS-1007,C1892,$188.00
SHEATH; GUIDING ICD HLS-1009,C1892,$180.00
SHEATH; GUIDING ICD HLS-2507,C1892,$255.00
SHEATH; GUIDING ICD HLS-2509,C1892,$255.00
INTRODUCER;SAFESHEATH HLS-1008,C1892,$240.00
INTRO/SHEATH; EP FIX CURVE GUI,C1893,$176.00
SHEATH; 45CM GUIDE 5FR 6FR 7FR,C1893,$151.00
SHEATH; 70CM GUIDE 5FR 6FR 7FR,C1893,$267.00
SHEATH; 55CM GUIDE 5FR 6FR 7FR,C1893,$237.00
ANG SHEATH SET 6F,C1894,$88.00
ANG SHEATH SET 7F,C1894,$88.00
ANG SHEATH SET 8F,C1894,$88.00
6 F INTRODUCER SHEATH,C1894,$88.00
7F INTRODUCER SHEATH,C1894,$88.00
8 F INTRODUCER SHEATH,C1894,$88.00
9F INTRODUCER SHEATH,C1894,$88.00
5F INTRODUCER SHEATH 23 CM,C1894,$88.00
7F INTRODUCER SHEATH 23CM,C1894,$88.00
6F INTRODUCER SHEATH 5CM,C1894,$88.00
7F INTRODUCER SHEATH 5 CM,C1894,$88.00
8F INTRODUCER SHEATH 5CM,C1894,$88.00
