charge_code	price	description	hospital_id	filename	charge_type
5609	120	HB RESIN BASED COMPOSITE ONE SURFACE, ANTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5609	0	HB RESIN BASED COMPOSITE ONE SURFACE, ANTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5610	170	HB RESIN BASED COMPOSITE TWO SURFACES, ANTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5610	0	HB RESIN BASED COMPOSITE TWO SURFACES, ANTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5611	170	HB RESIN BASED COMPOSITE THREE SURFACES, ANTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5611	0	HB RESIN BASED COMPOSITE THREE SURFACES, ANTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5612	170	HB RESIN BASED COMPOSITE FOUR OR MORE SURFACES OR INVOLVING INCISAL ANGLE (ANTERIOR)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5612	0	HB RESIN BASED COMPOSITE FOUR OR MORE SURFACES OR INVOLVING INCISAL ANGLE (ANTERIOR)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5613	120	HB PREFABRICATED STAINLESS STEEL CROWN PERMANENT TOOTH	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5613	0	HB PREFABRICATED STAINLESS STEEL CROWN PERMANENT TOOTH	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5614	170	HB RESIN 2 SURFACES, POSTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5614	0	HB RESIN 2 SURFACES, POSTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5615	170	HB RESIN 3 SURFACES, POSTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5615	0	HB RESIN 3 SURFACES, POSTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5616	170	HB RESIN 4 OR MORE SURFACES, POSTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5616	0	HB RESIN 4 OR MORE SURFACES, POSTERIOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5617	80	HB RECEMENT CROWN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5617	0	HB RECEMENT CROWN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5618	120	HB SEDATIVE FILLING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5618	0	HB SEDATIVE FILLING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5619	154	HB ENDODONTIC THERAPY, BICUSPID TOOTH (EXCLUDING FINAL RESTORATION)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5619	0	HB ENDODONTIC THERAPY, BICUSPID TOOTH (EXCLUDING FINAL RESTORATION)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5620	150	HB PERIODONTAL SCALING AND ROOT PLANING, FOUR OR MORE TEETH PER QUADRANT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5620	0	HB PERIODONTAL SCALING AND ROOT PLANING, FOUR OR MORE TEETH PER QUADRANT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5621	120	HB REPAIR BROKEN COMPLETE DENTURE BASE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5621	0	HB REPAIR BROKEN COMPLETE DENTURE BASE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5622	120	HB RECEMENT FIXED PARTIAL DENTURE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5622	0	HB RECEMENT FIXED PARTIAL DENTURE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5623	90	HB EXTRACTION, ERUPTED TOOTH OR EXPOSED ROOT (ELEVATION AND/OR FORCEPS REMOVAL)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5623	0	HB EXTRACTION, ERUPTED TOOTH OR EXPOSED ROOT (ELEVATION AND/OR FORCEPS REMOVAL)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5625	358	HB INCISION AND DRAINAGE OF ABCESS- EXTRAORAL SOFT TISSUE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5625	0	HB INCISION AND DRAINAGE OF ABCESS- EXTRAORAL SOFT TISSUE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5626	110	HB PALLIATIVE (EMERGENCY) TREATMENT OF DENTAL PAIN- MINOR PROCEDURE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5626	0	HB PALLIATIVE (EMERGENCY) TREATMENT OF DENTAL PAIN- MINOR PROCEDURE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5627	40	HB OFFICE VISIT FOR OBSERVATION (DURING REGULAR SCHEDULED HOURS)- NO OTHER SERVICES PERFORMED	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5627	0	HB OFFICE VISIT FOR OBSERVATION (DURING REGULAR SCHEDULED HOURS)- NO OTHER SERVICES PERFORMED	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5628	86	HB APPLICATION OF DESENSITIZING MEDICAMENT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5628	0	HB APPLICATION OF DESENSITIZING MEDICAMENT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5630	81	HB OXYGEN SYSTEM LIQUID STATION	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5630	0	HB OXYGEN SYSTEM LIQUID STATION	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5631	492	HB RECON, CTA FOR SURG PLAN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5631	0	HB RECON, CTA FOR SURG PLAN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5632	450	HB LEVONORGESTREL IU 52MG 5 YR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5632	0	HB LEVONORGESTREL IU 52MG 5 YR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5636	12	HB CTLSO AXILLA SLING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5636	0	HB CTLSO AXILLA SLING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5637	92	HB KO ELASTIC WITH JOINTS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5637	0	HB KO ELASTIC WITH JOINTS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5648	719	HB WHO W/NONTORSION JNT(S) CF	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5648	0	HB WHO W/NONTORSION JNT(S) CF	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5650	330	HB NON-PNEUM WALK BOOT PRE CST	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5650	0	HB NON-PNEUM WALK BOOT PRE CST	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5655	872	HB TRACH-ESOPH VOICE PROS PT IN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5655	0	HB TRACH-ESOPH VOICE PROS PT IN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5661	1102	HB CONTACT LENS HYDROPHILIC	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5661	0	HB CONTACT LENS HYDROPHILIC	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5662	139	HB ANTEPARTUM, INITIAL VISIT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5662	0	HB ANTEPARTUM, INITIAL VISIT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5663	67	HB ANTEPARTUM 2-14 VISITS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5663	0	HB ANTEPARTUM 2-14 VISITS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5664	125	HB ANTEPARTUM: 10 OR > VISITS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5664	0	HB ANTEPARTUM: 10 OR > VISITS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5665	25	HB IND COUNSELING 10 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5665	0	HB IND COUNSELING 10 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5666	30	HB IND COUNSELING 15 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5666	0	HB IND COUNSELING 15 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5667	63	HB DIABETES TRAINING, IND 30 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5667	0	HB DIABETES TRAINING, IND 30 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5668	40	HB NUTRITION COUNSELING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5668	0	HB NUTRITION COUNSELING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5669	20	HB INTIAL NUTRITION	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5669	0	HB INTIAL NUTRITION	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5670	2561	HB ESSURE PROCEDURE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5670	0	HB ESSURE PROCEDURE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5671	57	HB INIT INPT INFNT HEARING SCREEN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5671	0	HB INIT INPT INFNT HEARING SCREEN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5672	57	HB INIT OUTPT INFANT HEARING SCRN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5672	0	HB INIT OUTPT INFANT HEARING SCRN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5673	57	HB RESCREEN OUTPT INFANT HEARING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5673	0	HB RESCREEN OUTPT INFANT HEARING	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5674	2782	HB INPATIENT HEMODIALYSIS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5674	0	HB INPATIENT HEMODIALYSIS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5675	127	HB DIABETES SELF- MNG TRAIN PER 30	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5675	0	HB DIABETES SELF- MNG TRAIN PER 30	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5676	131	HB CARD REHAB OP W/O ECG PER SESS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5676	0	HB CARD REHAB OP W/O ECG PER SESS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5677	156	HB CARD REHAB OP W/ECG PER SESS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5677	0	HB CARD REHAB OP W/ECG PER SESS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5678	29	HB UNATTENDED ELE STIM UNTIMED	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5678	0	HB UNATTENDED ELE STIM UNTIMED	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5679	91	HB SELFCARE TRNG EA 15 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5679	0	HB SELFCARE TRNG EA 15 MIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5680	600	HB RECOVERY - 30 MINUTES	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5680	0	HB RECOVERY - 30 MINUTES	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5681	400	HB EXTENDED RECOVERY PER HOUR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5681	400	HB EXTENDED RECOVERY PER HOUR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5682	1394	HB PERF AUTOTRNSFUSION HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5682	0	HB PERF AUTOTRNSFUSION HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5683	6363	HB PERF CPB AUTOTRNSFUSION	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5683	0	HB PERF CPB AUTOTRNSFUSION	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5684	933	HB PERF CPS HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5684	0	HB PERF CPS HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5685	1777	HB PERF IABP HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5685	0	HB PERF IABP HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5686	1394	HB PERF HIPEC HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5686	0	HB PERF HIPEC HOURLY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5687	4683	HB ABLATION FEE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5687	0	HB ABLATION FEE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5689	20	HB CLINIC FILLER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5689	0	HB CLINIC FILLER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5690	110	HB DERMASWEEP (DRY)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5690	0	HB DERMASWEEP (DRY)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5691	115	HB DERMASWEEP WITH INFUSION (1)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5691	0	HB DERMASWEEP WITH INFUSION (1)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5692	120	HB DERMASWEEP WITH INFUSIONS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5692	0	HB DERMASWEEP WITH INFUSIONS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5693	360	HB SERIES OF 3 DERMASWEEP TREATMENT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5693	0	HB SERIES OF 3 DERMASWEEP TREATMENT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5694	342	HB DEEP PORE CLEANSE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5694	0	HB DEEP PORE CLEANSE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5695	342	HB LIGHT PEEL/MICRO TO FACE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5695	0	HB LIGHT PEEL/MICRO TO FACE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5696	3630	HB CONT AMB PERITONEAL DIALYSIS *	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5696	0	HB CONT AMB PERITONEAL DIALYSIS *	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5697	3270	HB CONT CYC PERITONEAL DIALYSIS *	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5697	0	HB CONT CYC PERITONEAL DIALYSIS *	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5698	3630	HB CONTINUOUS HEMOFILTRATION CVVH	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5698	0	HB CONTINUOUS HEMOFILTRATION CVVH	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5699	3992	HB CONTINUOUS HEMODIALYSIS CVVHD	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5699	0	HB CONTINUOUS HEMODIALYSIS CVVHD	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5700	169	HB PHYSICAL THERAPY EVALUATION LOW COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5700	0	HB PHYSICAL THERAPY EVALUATION LOW COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5701	254	HB PHYSICAL THERAPY EVALUATION MODERATE COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5701	0	HB PHYSICAL THERAPY EVALUATION MODERATE COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5702	338	HB PHYSICAL THERAPY EVALUATION HIGH COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5702	0	HB PHYSICAL THERAPY EVALUATION HIGH COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5703	96	HB PHYSICAL THERAPY RE-EVAL EST PLAN CARE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5703	0	HB PHYSICAL THERAPY RE-EVAL EST PLAN CARE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5704	169	HB OCCUPATIONAL THERAPY EVAL LOW COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5704	0	HB OCCUPATIONAL THERAPY EVAL LOW COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5705	254	HB OCCUPATIONAL THERAPY EVAL MODERATE COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5705	0	HB OCCUPATIONAL THERAPY EVAL MODERATE COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5706	338	HB OCCUPATIONAL THERAPY EVAL HIGH COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5706	0	HB OCCUPATIONAL THERAPY EVAL HIGH COMPLEXITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5707	96	HB OCCUPATIONAL THERAPY RE-EVAL PLAN OF CARE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5707	0	HB OCCUPATIONAL THERAPY RE-EVAL PLAN OF CARE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5710	28	HB GC STOCKING THIGHLNGTH 18-30	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5710	0	HB GC STOCKING THIGHLNGTH 18-30	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5711	28	HB STOCKING TED KNEE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5711	0	HB STOCKING TED KNEE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5712	28	HB STOCKING TED THIGH - LARGE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5712	0	HB STOCKING TED THIGH - LARGE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5713	106	HB INTENSIVE CLARITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5713	0	HB INTENSIVE CLARITY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5714	70	HB GLYCOGENT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5714	0	HB GLYCOGENT	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5715	120	HB BRIGHTENEX	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5715	0	HB BRIGHTENEX	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5717	96	HB SPLINT: SHORT ARM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5717	0	HB SPLINT: SHORT ARM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5718	127	HB SPLINT: SHORT LEG	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5718	0	HB SPLINT: SHORT LEG	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5719	204	HB SPLINT: LONG LEG	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5719	0	HB SPLINT: LONG LEG	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5723	305	HB WALKER DIABETIC CAM WALKER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5723	0	HB WALKER DIABETIC CAM WALKER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5725	114	HB RESTON FOAM PAD	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5725	0	HB RESTON FOAM PAD	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5726	211	HB SPLINT: SHORT LEG W/ STIRRUPS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5726	0	HB SPLINT: SHORT LEG W/ STIRRUPS	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5727	376	HB DILATOR - TRACH PUNCTURE 18-22	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5727	0	HB DILATOR - TRACH PUNCTURE 18-22	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5728	18	HB ETHICON SUTURES-EITHILON	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5728	0	HB ETHICON SUTURES-EITHILON	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5729	69	HB ETHICON SUTURES-COATED VICRYL	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5729	0	HB ETHICON SUTURES-COATED VICRYL	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5730	30	HB FACIAL WASH	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5730	0	HB FACIAL WASH	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5731	30	HB FACIAL WASH OILY/PROBLM SKIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5731	0	HB FACIAL WASH OILY/PROBLM SKIN	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5732	35	HB NUTRIENT TONER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5732	0	HB NUTRIENT TONER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5733	39	HB COLLAGEN HYDRATOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5733	0	HB COLLAGEN HYDRATOR	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5734	39	HB REBALANCE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5734	0	HB REBALANCE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5735	23	HB PEPTIDE LIP THERAPY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5735	0	HB PEPTIDE LIP THERAPY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5736	75	HB PERFECTING NECK AND DECOLLETE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5736	0	HB PERFECTING NECK AND DECOLLETE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5737	34	HB PROTECTING HYDRATOR SPF 25	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5737	0	HB PROTECTING HYDRATOR SPF 25	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5738	34	HB HYDRATOR PLUS SPF 25	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5738	0	HB HYDRATOR PLUS SPF 25	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5739	35	HB APRES PEEL HYDRATING BALM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5739	0	HB APRES PEEL HYDRATING BALM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5740	74	HB C-QUENCH ANTIOXIDANT SERUM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5740	0	HB C-QUENCH ANTIOXIDANT SERUM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5741	96	HB C-STRNGTH 20% W/ 5% VITM E	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5741	0	HB C-STRNGTH 20% W/ 5% VITM E	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5742	54	HB PIGMENT GEL HQ FREE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5742	0	HB PIGMENT GEL HQ FREE	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5743	54	HB PIGMENT GEL (FACE)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5743	0	HB PIGMENT GEL (FACE)	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5744	106	HB EXLINE PEPTID SMTHNG SERUM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5744	0	HB EXLINE PEPTID SMTHNG SERUM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5745	30	HB CREAMY CLEANSER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5745	0	HB CREAMY CLEANSER	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5746	39	HB SILCOAT BALM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5746	0	HB SILCOAT BALM	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5747	106	HB BRIGHTENING THERAPY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5747	0	HB BRIGHTENING THERAPY	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
5749	170	HB DRESSING AQUACEL AG 4X4.7 EA	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	outpatient
5749	0	HB DRESSING AQUACEL AG 4X4.7 EA	uc-irvine-medical-center	uci-health-msdrg-average-charges.xlsx	inpatient
